2 1708679784 0.000000 1 0.000000 0.000000 0.000000
3 1708679784 0.000000 1 0.000000 0.000000 0.000000
1 1708679789 0.000000 1 0.000000 0.000000 0.000000
2 1708679789 0.000000 1 0.000000 0.000000 0.000000
3 1708679789 0.000000 1 0.000000 0.000000 0.000000
1 1708679794 0.000000 1 0.000000 0.000000 0.000000
2 1708679794 0.000000 1 0.000000 0.000000 0.000000
3 1708679794 0.000000 1 0.000000 0.000000 0.000000
1 1708679799 0.000000 1 0.000000 0.000000 0.000000
2 1708679799 0.000000 1 0.000000 0.000000 0.000000
3 1708679799 0.000000 1 0.000000 0.000000 0.000000
1 1708679804 0.000000 1 0.000000 0.000000 0.000000
2 1708679804 0.000000 1 0.000000 0.000000 0.000000
3 1708679804 0.000000 1 0.000000 0.000000 0.000000
1 1708679809 0.000000 1 0.000000 0.000000 0.000000
2 1708679809 0.000000 1 0.000000 0.000000 0.000000
3 1708679809 0.000000 1 0.000000 0.000000 0.000000
1 1708679814 0.000000 1 0.000000 0.000000 0.000000
2 1708679814 0.000000 1 0.000000 0.000000 0.000000
3 1708679814 0.000000 1 0.000000 0.000000 0.000000
1 1708679819 0.000000 1 0.000000 0.000000 0.000000
2 1708679819 0.000000 1 0.000000 0.000000 0.000000
3 1708679819 0.000000 1 0.000000 0.000000 0.000000
1 1708679824 0.000000 1 0.000000 0.000000 0.000000
2 1708679824 0.000000 1 0.000000 0.000000 0.000000
3 1708679824 0.000000 1 0.000000 0.000000 0.000000
1 1708679829 0.000000 1 0.000000 0.000000 0.000000
2 1708679829 0.000000 1 0.000000 0.000000 0.000000
3 1708679829 0.000000 1 0.000000 0.000000 0.000000
1 1708679834 0.000000 1 0.000000 0.000000 0.000000
2 1708679834 0.000000 1 0.000000 0.000000 0.000000
3 1708679834 0.000000 1 0.000000 0.000000 0.000000
1 1708679839 0.000000 1 0.000000 0.000000 0.000000
2 1708679839 0.000000 1 0.000000 0.000000 0.000000
3 1708679839 0.000000 1 0.000000 0.000000 0.000000
1 1708679844 0.000000 1 0.000000 0.000000 0.000000
2 1708679844 0.000000 1 0.000000 0.000000 0.000000
3 1708679844 0.000000 1 0.000000 0.000000 0.000000
1 1708679849 0.000000 1 0.000000 0.000000 0.000000
2 1708679849 0.000000 1 0.000000 0.000000 0.000000
3 1708679849 0.000000 1 0.000000 0.000000 0.000000
1 1708679854 0.000000 1 0.000000 0.000000 0.000000
2 1708679854 0.000000 1 0.000000 0.000000 0.000000
3 1708679854 0.000000 1 0.000000 0.000000 0.000000
1 1708679859 0.000000 1 0.000000 0.000000 0.000000
2 1708679859 0.000000 1 0.000000 0.000000 0.000000
3 1708679859 0.000000 1 0.000000 0.000000 0.000000
1 1708679864 0.000000 1 0.000000 0.000000 0.000000
2 1708679864 0.000000 1 0.000000 0.000000 0.000000
3 1708679864 0.000000 1 0.000000 0.000000 0.000000
1 1708679869 0.000000 1 0.000000 0.000000 0.000000
2 1708679869 0.000000 1 0.000000 0.000000 0.000000
3 1708679869 0.000000 1 0.000000 0.000000 0.000000
1 1708679874 0.000000 1 0.000000 0.000000 0.000000
2 1708679874 0.000000 1 0.000000 0.000000 0.000000
3 1708679874 0.000000 1 0.000000 0.000000 0.000000
1 1708679879 0.000000 1 0.000000 0.000000 0.000000
2 1708679879 0.000000 1 0.000000 0.000000 0.000000
3 1708679879 0.000000 1 0.000000 0.000000 0.000000
1 1708679884 0.000000 1 0.000000 0.000000 0.000000
2 1708679884 0.000000 1 0.000000 0.000000 0.000000
3 1708679884 0.000000 1 0.000000 0.000000 0.000000
1 1708679889 0.000000 1 0.000000 0.000000 0.000000
2 1708679889 0.000000 1 0.000000 0.000000 0.000000
3 1708679889 0.000000 1 0.000000 0.000000 0.000000
1 1708679894 0.000000 1 0.000000 0.000000 0.000000
2 1708679894 0.000000 1 0.000000 0.000000 0.000000
3 1708679894 0.000000 1 0.000000 0.000000 0.000000
1 1708679899 0.000000 1 0.000000 0.000000 0.000000
2 1708679899 0.000000 1 0.000000 0.000000 0.000000
3 1708679899 0.000000 1 0.000000 0.000000 0.000000
1 1708679904 0.000000 1 0.000000 0.000000 0.000000
2 1708679904 0.000000 1 0.000000 0.000000 0.000000
3 1708679904 0.000000 1 0.000000 0.000000 0.000000
1 1708679909 0.000000 1 0.000000 0.000000 0.000000
2 1708679909 0.000000 1 0.000000 0.000000 0.000000
3 1708679909 0.000000 1 0.000000 0.000000 0.000000
1 1708679914 0.000000 1 0.000000 0.000000 0.000000
2 1708679914 0.000000 1 0.000000 0.000000 0.000000
3 1708679914 0.000000 1 0.000000 0.000000 0.000000
1 1708679919 0.000000 1 0.000000 0.000000 0.000000
2 1708679919 0.000000 1 0.000000 0.000000 0.000000
3 1708679919 0.000000 1 0.000000 0.000000 0.000000
1 1708679924 0.000000 1 0.000000 0.000000 0.000000
2 1708679924 0.000000 1 0.000000 0.000000 0.000000
3 1708679924 0.000000 1 0.000000 0.000000 0.000000
1 1708679929 0.000000 1 0.000000 0.000000 0.000000
2 1708679929 0.000000 1 0.000000 0.000000 0.000000
3 1708679929 0.000000 1 0.000000 0.000000 0.000000
1 1708679934 0.000000 1 0.000000 0.000000 0.000000
2 1708679934 0.000000 1 0.000000 0.000000 0.000000
3 1708679934 0.000000 1 0.000000 0.000000 0.000000
1 1708679939 0.000000 1 0.000000 0.000000 0.000000
2 1708679939 0.000000 1 0.000000 0.000000 0.000000
3 1708679939 0.000000 1 0.000000 0.000000 0.000000
1 1708679944 0.000000 1 0.000000 0.000000 0.000000
2 1708679944 0.000000 1 0.000000 0.000000 0.000000
3 1708679944 0.000000 1 0.000000 0.000000 0.000000
1 1708679949 0.000000 1 0.000000 0.000000 0.000000
2 1708679949 0.000000 1 0.000000 0.000000 0.000000
3 1708679949 0.000000 1 0.000000 0.000000 0.000000
1 1708679954 0.000000 1 0.000000 0.000000 0.000000
2 1708679954 0.000000 1 0.000000 0.000000 0.000000
3 1708679954 0.000000 1 0.000000 0.000000 0.000000
1 1708679959 0.000000 1 0.000000 0.000000 0.000000
2 1708679959 0.000000 1 0.000000 0.000000 0.000000
3 1708679959 0.000000 1 0.000000 0.000000 0.000000
1 1708679964 0.000000 1 0.000000 0.000000 0.000000
2 1708679964 0.000000 1 0.000000 0.000000 0.000000
3 1708679964 0.000000 1 0.000000 0.000000 0.000000
1 1708679969 0.000000 1 0.000000 0.000000 0.000000
2 1708679969 0.000000 1 0.000000 0.000000 0.000000
3 1708679969 0.000000 1 0.000000 0.000000 0.000000
