6 1708679671 0.000000 1 0.000000 0.000000 0.000000
7 1708679671 0.000000 1 0.000000 0.000000 0.000000
4 1708679672 3.000000 1 3.000000 3.000000 3.000000
5 1708679672 0.000000 1 0.000000 0.000000 0.000000
6 1708679672 0.000000 1 0.000000 0.000000 0.000000
7 1708679672 0.000000 1 0.000000 0.000000 0.000000
4 1708679673 3.000000 1 3.000000 3.000000 3.000000
5 1708679673 0.000000 1 0.000000 0.000000 0.000000
6 1708679673 0.000000 1 0.000000 0.000000 0.000000
7 1708679673 0.000000 1 0.000000 0.000000 0.000000
4 1708679674 3.000000 1 3.000000 3.000000 3.000000
5 1708679674 0.000000 1 0.000000 0.000000 0.000000
6 1708679674 0.000000 1 0.000000 0.000000 0.000000
7 1708679674 0.000000 1 0.000000 0.000000 0.000000
4 1708679675 3.000000 1 3.000000 3.000000 3.000000
5 1708679675 0.000000 1 0.000000 0.000000 0.000000
6 1708679675 0.000000 1 0.000000 0.000000 0.000000
7 1708679675 0.000000 1 0.000000 0.000000 0.000000
4 1708679676 3.000000 1 3.000000 3.000000 3.000000
5 1708679676 0.000000 1 0.000000 0.000000 0.000000
6 1708679676 0.000000 1 0.000000 0.000000 0.000000
7 1708679676 0.000000 1 0.000000 0.000000 0.000000
4 1708679677 3.000000 1 3.000000 3.000000 3.000000
5 1708679677 0.000000 1 0.000000 0.000000 0.000000
6 1708679677 0.000000 1 0.000000 0.000000 0.000000
7 1708679677 0.000000 1 0.000000 0.000000 0.000000
4 1708679678 3.000000 1 3.000000 3.000000 3.000000
5 1708679678 0.000000 1 0.000000 0.000000 0.000000
6 1708679678 0.000000 1 0.000000 0.000000 0.000000
7 1708679678 0.000000 1 0.000000 0.000000 0.000000
4 1708679679 3.000000 1 3.000000 3.000000 3.000000
5 1708679679 0.000000 1 0.000000 0.000000 0.000000
6 1708679679 0.000000 1 0.000000 0.000000 0.000000
7 1708679679 0.000000 1 0.000000 0.000000 0.000000
4 1708679680 3.000000 1 3.000000 3.000000 3.000000
5 1708679680 0.000000 1 0.000000 0.000000 0.000000
6 1708679680 0.000000 1 0.000000 0.000000 0.000000
7 1708679680 0.000000 1 0.000000 0.000000 0.000000
4 1708679681 3.000000 1 3.000000 3.000000 3.000000
5 1708679681 0.000000 1 0.000000 0.000000 0.000000
6 1708679681 0.000000 1 0.000000 0.000000 0.000000
7 1708679681 0.000000 1 0.000000 0.000000 0.000000
4 1708679682 3.000000 1 3.000000 3.000000 3.000000
5 1708679682 0.000000 1 0.000000 0.000000 0.000000
6 1708679682 0.000000 1 0.000000 0.000000 0.000000
7 1708679682 0.000000 1 0.000000 0.000000 0.000000
4 1708679683 3.000000 1 3.000000 3.000000 3.000000
5 1708679683 0.000000 1 0.000000 0.000000 0.000000
6 1708679683 0.000000 1 0.000000 0.000000 0.000000
7 1708679683 0.000000 1 0.000000 0.000000 0.000000
4 1708679684 3.000000 1 3.000000 3.000000 3.000000
5 1708679684 0.000000 1 0.000000 0.000000 0.000000
6 1708679684 0.000000 1 0.000000 0.000000 0.000000
7 1708679684 0.000000 1 0.000000 0.000000 0.000000
4 1708679685 3.000000 1 3.000000 3.000000 3.000000
5 1708679685 0.000000 1 0.000000 0.000000 0.000000
6 1708679685 0.000000 1 0.000000 0.000000 0.000000
7 1708679685 0.000000 1 0.000000 0.000000 0.000000
4 1708679686 3.000000 1 3.000000 3.000000 3.000000
5 1708679686 0.000000 1 0.000000 0.000000 0.000000
6 1708679686 0.000000 1 0.000000 0.000000 0.000000
7 1708679686 0.000000 1 0.000000 0.000000 0.000000
4 1708679687 3.000000 1 3.000000 3.000000 3.000000
5 1708679687 0.000000 1 0.000000 0.000000 0.000000
6 1708679687 0.000000 1 0.000000 0.000000 0.000000
7 1708679687 0.000000 1 0.000000 0.000000 0.000000
4 1708679688 3.000000 1 3.000000 3.000000 3.000000
5 1708679688 0.000000 1 0.000000 0.000000 0.000000
6 1708679688 0.000000 1 0.000000 0.000000 0.000000
7 1708679688 0.000000 1 0.000000 0.000000 0.000000
4 1708679689 3.000000 1 3.000000 3.000000 3.000000
5 1708679689 0.000000 1 0.000000 0.000000 0.000000
6 1708679689 0.000000 1 0.000000 0.000000 0.000000
7 1708679689 0.000000 1 0.000000 0.000000 0.000000
4 1708679690 3.000000 1 3.000000 3.000000 3.000000
5 1708679690 0.000000 1 0.000000 0.000000 0.000000
6 1708679690 0.000000 1 0.000000 0.000000 0.000000
7 1708679690 0.000000 1 0.000000 0.000000 0.000000
4 1708679691 3.000000 1 3.000000 3.000000 3.000000
5 1708679691 0.000000 1 0.000000 0.000000 0.000000
6 1708679691 0.000000 1 0.000000 0.000000 0.000000
7 1708679691 0.000000 1 0.000000 0.000000 0.000000
4 1708679692 3.000000 1 3.000000 3.000000 3.000000
5 1708679692 0.000000 1 0.000000 0.000000 0.000000
6 1708679692 0.000000 1 0.000000 0.000000 0.000000
7 1708679692 0.000000 1 0.000000 0.000000 0.000000
4 1708679693 3.000000 1 3.000000 3.000000 3.000000
5 1708679693 0.000000 1 0.000000 0.000000 0.000000
6 1708679693 0.000000 1 0.000000 0.000000 0.000000
7 1708679693 0.000000 1 0.000000 0.000000 0.000000
4 1708679694 3.000000 1 3.000000 3.000000 3.000000
5 1708679694 0.000000 1 0.000000 0.000000 0.000000
6 1708679694 0.000000 1 0.000000 0.000000 0.000000
7 1708679694 0.000000 1 0.000000 0.000000 0.000000
4 1708679695 3.000000 1 3.000000 3.000000 3.000000
5 1708679695 0.000000 1 0.000000 0.000000 0.000000
6 1708679695 0.000000 1 0.000000 0.000000 0.000000
7 1708679695 0.000000 1 0.000000 0.000000 0.000000
4 1708679696 3.000000 1 3.000000 3.000000 3.000000
5 1708679696 0.000000 1 0.000000 0.000000 0.000000
6 1708679696 0.000000 1 0.000000 0.000000 0.000000
7 1708679696 0.000000 1 0.000000 0.000000 0.000000
4 1708679697 3.000000 1 3.000000 3.000000 3.000000
5 1708679697 0.000000 1 0.000000 0.000000 0.000000
6 1708679697 0.000000 1 0.000000 0.000000 0.000000
7 1708679697 0.000000 1 0.000000 0.000000 0.000000
4 1708679698 3.000000 1 3.000000 3.000000 3.000000
5 1708679698 0.000000 1 0.000000 0.000000 0.000000
6 1708679698 0.000000 1 0.000000 0.000000 0.000000
7 1708679698 0.000000 1 0.000000 0.000000 0.000000
4 1708679699 3.000000 1 3.000000 3.000000 3.000000
5 1708679699 0.000000 1 0.000000 0.000000 0.000000
6 1708679699 0.000000 1 0.000000 0.000000 0.000000
7 1708679699 0.000000 1 0.000000 0.000000 0.000000
4 1708679700 3.000000 1 3.000000 3.000000 3.000000
5 1708679700 0.000000 1 0.000000 0.000000 0.000000
6 1708679700 0.000000 1 0.000000 0.000000 0.000000
7 1708679700 0.000000 1 0.000000 0.000000 0.000000
4 1708679701 3.000000 1 3.000000 3.000000 3.000000
5 1708679701 0.000000 1 0.000000 0.000000 0.000000
6 1708679701 0.000000 1 0.000000 0.000000 0.000000
7 1708679701 0.000000 1 0.000000 0.000000 0.000000
4 1708679702 3.000000 1 3.000000 3.000000 3.000000
5 1708679702 0.000000 1 0.000000 0.000000 0.000000
6 1708679702 0.000000 1 0.000000 0.000000 0.000000
7 1708679702 0.000000 1 0.000000 0.000000 0.000000
4 1708679703 3.000000 1 3.000000 3.000000 3.000000
5 1708679703 0.000000 1 0.000000 0.000000 0.000000
6 1708679703 0.000000 1 0.000000 0.000000 0.000000
7 1708679703 0.000000 1 0.000000 0.000000 0.000000
4 1708679704 3.000000 1 3.000000 3.000000 3.000000
5 1708679704 0.000000 1 0.000000 0.000000 0.000000
6 1708679704 0.000000 1 0.000000 0.000000 0.000000
7 1708679704 0.000000 1 0.000000 0.000000 0.000000
4 1708679705 3.000000 1 3.000000 3.000000 3.000000
5 1708679705 0.000000 1 0.000000 0.000000 0.000000
6 1708679705 0.000000 1 0.000000 0.000000 0.000000
7 1708679705 0.000000 1 0.000000 0.000000 0.000000
4 1708679706 3.000000 1 3.000000 3.000000 3.000000
5 1708679706 0.000000 1 0.000000 0.000000 0.000000
6 1708679706 0.000000 1 0.000000 0.000000 0.000000
7 1708679706 0.000000 1 0.000000 0.000000 0.000000
4 1708679707 3.000000 1 3.000000 3.000000 3.000000
5 1708679707 0.000000 1 0.000000 0.000000 0.000000
6 1708679707 0.000000 1 0.000000 0.000000 0.000000
7 1708679707 0.000000 1 0.000000 0.000000 0.000000
4 1708679708 3.000000 1 3.000000 3.000000 3.000000
5 1708679708 0.000000 1 0.000000 0.000000 0.000000
6 1708679708 0.000000 1 0.000000 0.000000 0.000000
7 1708679708 0.000000 1 0.000000 0.000000 0.000000
4 1708679709 3.000000 1 3.000000 3.000000 3.000000
5 1708679709 0.000000 1 0.000000 0.000000 0.000000
6 1708679709 0.000000 1 0.000000 0.000000 0.000000
7 1708679709 0.000000 1 0.000000 0.000000 0.000000
4 1708679710 3.000000 1 3.000000 3.000000 3.000000
5 1708679710 0.000000 1 0.000000 0.000000 0.000000
6 1708679710 0.000000 1 0.000000 0.000000 0.000000
7 1708679710 0.000000 1 0.000000 0.000000 0.000000
4 1708679711 3.000000 1 3.000000 3.000000 3.000000
5 1708679711 0.000000 1 0.000000 0.000000 0.000000
6 1708679711 0.000000 1 0.000000 0.000000 0.000000
7 1708679711 0.000000 1 0.000000 0.000000 0.000000
4 1708679712 3.000000 1 3.000000 3.000000 3.000000
5 1708679712 0.000000 1 0.000000 0.000000 0.000000
6 1708679712 0.000000 1 0.000000 0.000000 0.000000
7 1708679712 0.000000 1 0.000000 0.000000 0.000000
4 1708679713 3.000000 1 3.000000 3.000000 3.000000
5 1708679713 0.000000 1 0.000000 0.000000 0.000000
6 1708679713 0.000000 1 0.000000 0.000000 0.000000
7 1708679713 0.000000 1 0.000000 0.000000 0.000000
4 1708679714 3.000000 1 3.000000 3.000000 3.000000
5 1708679714 0.000000 1 0.000000 0.000000 0.000000
6 1708679714 0.000000 1 0.000000 0.000000 0.000000
7 1708679714 0.000000 1 0.000000 0.000000 0.000000
4 1708679715 3.000000 1 3.000000 3.000000 3.000000
5 1708679715 0.000000 1 0.000000 0.000000 0.000000
6 1708679715 0.000000 1 0.000000 0.000000 0.000000
7 1708679715 0.000000 1 0.000000 0.000000 0.000000
4 1708679716 3.000000 1 3.000000 3.000000 3.000000
5 1708679716 0.000000 1 0.000000 0.000000 0.000000
6 1708679716 0.000000 1 0.000000 0.000000 0.000000
7 1708679716 0.000000 1 0.000000 0.000000 0.000000
4 1708679717 3.000000 1 3.000000 3.000000 3.000000
5 1708679717 0.000000 1 0.000000 0.000000 0.000000
6 1708679717 0.000000 1 0.000000 0.000000 0.000000
7 1708679717 0.000000 1 0.000000 0.000000 0.000000
4 1708679719 3.000000 1 3.000000 3.000000 3.000000
5 1708679719 0.000000 1 0.000000 0.000000 0.000000
6 1708679719 0.000000 1 0.000000 0.000000 0.000000
7 1708679719 0.000000 1 0.000000 0.000000 0.000000
4 1708679720 3.000000 1 3.000000 3.000000 3.000000
5 1708679720 0.000000 1 0.000000 0.000000 0.000000
6 1708679720 0.000000 1 0.000000 0.000000 0.000000
7 1708679720 0.000000 1 0.000000 0.000000 0.000000
4 1708679721 3.000000 1 3.000000 3.000000 3.000000
5 1708679721 0.000000 1 0.000000 0.000000 0.000000
6 1708679721 0.000000 1 0.000000 0.000000 0.000000
7 1708679721 0.000000 1 0.000000 0.000000 0.000000
4 1708679722 3.000000 1 3.000000 3.000000 3.000000
5 1708679722 0.000000 1 0.000000 0.000000 0.000000
6 1708679722 0.000000 1 0.000000 0.000000 0.000000
7 1708679722 0.000000 1 0.000000 0.000000 0.000000
4 1708679723 3.000000 1 3.000000 3.000000 3.000000
5 1708679723 0.000000 1 0.000000 0.000000 0.000000
6 1708679723 0.000000 1 0.000000 0.000000 0.000000
7 1708679723 0.000000 1 0.000000 0.000000 0.000000
4 1708679724 3.000000 1 3.000000 3.000000 3.000000
5 1708679724 0.000000 1 0.000000 0.000000 0.000000
6 1708679724 0.000000 1 0.000000 0.000000 0.000000
7 1708679724 0.000000 1 0.000000 0.000000 0.000000
4 1708679725 3.000000 1 3.000000 3.000000 3.000000
5 1708679725 0.000000 1 0.000000 0.000000 0.000000
6 1708679725 0.000000 1 0.000000 0.000000 0.000000
7 1708679725 0.000000 1 0.000000 0.000000 0.000000
4 1708679726 3.000000 1 3.000000 3.000000 3.000000
5 1708679726 0.000000 1 0.000000 0.000000 0.000000
6 1708679726 0.000000 1 0.000000 0.000000 0.000000
7 1708679726 0.000000 1 0.000000 0.000000 0.000000
4 1708679727 3.000000 1 3.000000 3.000000 3.000000
5 1708679727 0.000000 1 0.000000 0.000000 0.000000
6 1708679727 0.000000 1 0.000000 0.000000 0.000000
7 1708679727 0.000000 1 0.000000 0.000000 0.000000
4 1708679728 3.000000 1 3.000000 3.000000 3.000000
5 1708679728 0.000000 1 0.000000 0.000000 0.000000
6 1708679728 0.000000 1 0.000000 0.000000 0.000000
7 1708679728 0.000000 1 0.000000 0.000000 0.000000
4 1708679729 3.000000 1 3.000000 3.000000 3.000000
5 1708679729 0.000000 1 0.000000 0.000000 0.000000
6 1708679729 0.000000 1 0.000000 0.000000 0.000000
7 1708679729 0.000000 1 0.000000 0.000000 0.000000
4 1708679730 3.000000 1 3.000000 3.000000 3.000000
5 1708679730 0.000000 1 0.000000 0.000000 0.000000
6 1708679730 0.000000 1 0.000000 0.000000 0.000000
7 1708679730 0.000000 1 0.000000 0.000000 0.000000
4 1708679731 3.000000 1 3.000000 3.000000 3.000000
5 1708679731 0.000000 1 0.000000 0.000000 0.000000
6 1708679731 0.000000 1 0.000000 0.000000 0.000000
7 1708679731 0.000000 1 0.000000 0.000000 0.000000
4 1708679732 3.000000 1 3.000000 3.000000 3.000000
5 1708679732 0.000000 1 0.000000 0.000000 0.000000
6 1708679732 0.000000 1 0.000000 0.000000 0.000000
7 1708679732 0.000000 1 0.000000 0.000000 0.000000
4 1708679733 3.000000 1 3.000000 3.000000 3.000000
5 1708679733 0.000000 1 0.000000 0.000000 0.000000
6 1708679733 0.000000 1 0.000000 0.000000 0.000000
7 1708679733 0.000000 1 0.000000 0.000000 0.000000
4 1708679734 3.000000 1 3.000000 3.000000 3.000000
5 1708679734 0.000000 1 0.000000 0.000000 0.000000
6 1708679734 0.000000 1 0.000000 0.000000 0.000000
7 1708679734 0.000000 1 0.000000 0.000000 0.000000
4 1708679735 3.000000 1 3.000000 3.000000 3.000000
5 1708679735 0.000000 1 0.000000 0.000000 0.000000
6 1708679735 0.000000 1 0.000000 0.000000 0.000000
7 1708679735 0.000000 1 0.000000 0.000000 0.000000
4 1708679736 3.000000 1 3.000000 3.000000 3.000000
5 1708679736 0.000000 1 0.000000 0.000000 0.000000
6 1708679736 0.000000 1 0.000000 0.000000 0.000000
7 1708679736 0.000000 1 0.000000 0.000000 0.000000
4 1708679737 3.000000 1 3.000000 3.000000 3.000000
5 1708679737 0.000000 1 0.000000 0.000000 0.000000
6 1708679737 0.000000 1 0.000000 0.000000 0.000000
7 1708679737 0.000000 1 0.000000 0.000000 0.000000
4 1708679738 3.000000 1 3.000000 3.000000 3.000000
5 1708679738 0.000000 1 0.000000 0.000000 0.000000
6 1708679738 0.000000 1 0.000000 0.000000 0.000000
7 1708679738 0.000000 1 0.000000 0.000000 0.000000
4 1708679739 3.000000 1 3.000000 3.000000 3.000000
5 1708679739 0.000000 1 0.000000 0.000000 0.000000
6 1708679739 0.000000 1 0.000000 0.000000 0.000000
7 1708679739 0.000000 1 0.000000 0.000000 0.000000
4 1708679740 3.000000 1 3.000000 3.000000 3.000000
5 1708679740 0.000000 1 0.000000 0.000000 0.000000
6 1708679740 0.000000 1 0.000000 0.000000 0.000000
7 1708679740 0.000000 1 0.000000 0.000000 0.000000
4 1708679741 3.000000 1 3.000000 3.000000 3.000000
5 1708679741 0.000000 1 0.000000 0.000000 0.000000
6 1708679741 0.000000 1 0.000000 0.000000 0.000000
7 1708679741 0.000000 1 0.000000 0.000000 0.000000
4 1708679742 3.000000 1 3.000000 3.000000 3.000000
5 1708679742 0.000000 1 0.000000 0.000000 0.000000
6 1708679742 0.000000 1 0.000000 0.000000 0.000000
7 1708679742 0.000000 1 0.000000 0.000000 0.000000
4 1708679743 3.000000 1 3.000000 3.000000 3.000000
5 1708679743 0.000000 1 0.000000 0.000000 0.000000
6 1708679743 0.000000 1 0.000000 0.000000 0.000000
7 1708679743 0.000000 1 0.000000 0.000000 0.000000
4 1708679744 3.000000 1 3.000000 3.000000 3.000000
5 1708679744 0.000000 1 0.000000 0.000000 0.000000
6 1708679744 0.000000 1 0.000000 0.000000 0.000000
7 1708679744 0.000000 1 0.000000 0.000000 0.000000
4 1708679745 3.000000 1 3.000000 3.000000 3.000000
5 1708679745 0.000000 1 0.000000 0.000000 0.000000
6 1708679745 0.000000 1 0.000000 0.000000 0.000000
7 1708679745 0.000000 1 0.000000 0.000000 0.000000
4 1708679746 3.000000 1 3.000000 3.000000 3.000000
5 1708679746 0.000000 1 0.000000 0.000000 0.000000
6 1708679746 0.000000 1 0.000000 0.000000 0.000000
7 1708679746 0.000000 1 0.000000 0.000000 0.000000
4 1708679747 3.000000 1 3.000000 3.000000 3.000000
5 1708679747 0.000000 1 0.000000 0.000000 0.000000
6 1708679747 0.000000 1 0.000000 0.000000 0.000000
7 1708679747 0.000000 1 0.000000 0.000000 0.000000
4 1708679748 3.000000 1 3.000000 3.000000 3.000000
5 1708679748 0.000000 1 0.000000 0.000000 0.000000
6 1708679748 0.000000 1 0.000000 0.000000 0.000000
7 1708679748 0.000000 1 0.000000 0.000000 0.000000
4 1708679749 3.000000 1 3.000000 3.000000 3.000000
5 1708679749 0.000000 1 0.000000 0.000000 0.000000
6 1708679749 0.000000 1 0.000000 0.000000 0.000000
7 1708679749 0.000000 1 0.000000 0.000000 0.000000
4 1708679750 3.000000 1 3.000000 3.000000 3.000000
5 1708679750 0.000000 1 0.000000 0.000000 0.000000
6 1708679750 0.000000 1 0.000000 0.000000 0.000000
7 1708679750 0.000000 1 0.000000 0.000000 0.000000
4 1708679751 3.000000 1 3.000000 3.000000 3.000000
5 1708679751 0.000000 1 0.000000 0.000000 0.000000
6 1708679751 0.000000 1 0.000000 0.000000 0.000000
7 1708679751 0.000000 1 0.000000 0.000000 0.000000
4 1708679752 3.000000 1 3.000000 3.000000 3.000000
5 1708679752 0.000000 1 0.000000 0.000000 0.000000
6 1708679752 0.000000 1 0.000000 0.000000 0.000000
7 1708679752 0.000000 1 0.000000 0.000000 0.000000
4 1708679753 3.000000 1 3.000000 3.000000 3.000000
5 1708679753 0.000000 1 0.000000 0.000000 0.000000
6 1708679753 0.000000 1 0.000000 0.000000 0.000000
7 1708679753 0.000000 1 0.000000 0.000000 0.000000
4 1708679754 3.000000 1 3.000000 3.000000 3.000000
5 1708679754 0.000000 1 0.000000 0.000000 0.000000
6 1708679754 0.000000 1 0.000000 0.000000 0.000000
7 1708679754 0.000000 1 0.000000 0.000000 0.000000
4 1708679755 3.000000 1 3.000000 3.000000 3.000000
5 1708679755 0.000000 1 0.000000 0.000000 0.000000
6 1708679755 0.000000 1 0.000000 0.000000 0.000000
7 1708679755 0.000000 1 0.000000 0.000000 0.000000
4 1708679756 3.000000 1 3.000000 3.000000 3.000000
5 1708679756 0.000000 1 0.000000 0.000000 0.000000
6 1708679756 0.000000 1 0.000000 0.000000 0.000000
7 1708679756 0.000000 1 0.000000 0.000000 0.000000
4 1708679757 3.000000 1 3.000000 3.000000 3.000000
5 1708679757 0.000000 1 0.000000 0.000000 0.000000
6 1708679757 0.000000 1 0.000000 0.000000 0.000000
7 1708679757 0.000000 1 0.000000 0.000000 0.000000
4 1708679758 3.000000 1 3.000000 3.000000 3.000000
5 1708679758 0.000000 1 0.000000 0.000000 0.000000
6 1708679758 0.000000 1 0.000000 0.000000 0.000000
7 1708679758 0.000000 1 0.000000 0.000000 0.000000
4 1708679759 3.000000 1 3.000000 3.000000 3.000000
5 1708679759 0.000000 1 0.000000 0.000000 0.000000
6 1708679759 0.000000 1 0.000000 0.000000 0.000000
7 1708679759 0.000000 1 0.000000 0.000000 0.000000
4 1708679760 3.000000 1 3.000000 3.000000 3.000000
5 1708679760 0.000000 1 0.000000 0.000000 0.000000
6 1708679760 0.000000 1 0.000000 0.000000 0.000000
7 1708679760 0.000000 1 0.000000 0.000000 0.000000
4 1708679761 3.000000 1 3.000000 3.000000 3.000000
5 1708679761 0.000000 1 0.000000 0.000000 0.000000
6 1708679761 0.000000 1 0.000000 0.000000 0.000000
7 1708679761 0.000000 1 0.000000 0.000000 0.000000
4 1708679762 3.000000 1 3.000000 3.000000 3.000000
5 1708679762 0.000000 1 0.000000 0.000000 0.000000
6 1708679762 0.000000 1 0.000000 0.000000 0.000000
7 1708679762 0.000000 1 0.000000 0.000000 0.000000
4 1708679763 3.000000 1 3.000000 3.000000 3.000000
5 1708679763 0.000000 1 0.000000 0.000000 0.000000
6 1708679763 0.000000 1 0.000000 0.000000 0.000000
7 1708679763 0.000000 1 0.000000 0.000000 0.000000
4 1708679764 3.000000 1 3.000000 3.000000 3.000000
5 1708679764 0.000000 1 0.000000 0.000000 0.000000
6 1708679764 0.000000 1 0.000000 0.000000 0.000000
7 1708679764 0.000000 1 0.000000 0.000000 0.000000
4 1708679765 3.000000 1 3.000000 3.000000 3.000000
5 1708679765 0.000000 1 0.000000 0.000000 0.000000
6 1708679765 0.000000 1 0.000000 0.000000 0.000000
7 1708679765 0.000000 1 0.000000 0.000000 0.000000
4 1708679766 3.000000 1 3.000000 3.000000 3.000000
5 1708679766 0.000000 1 0.000000 0.000000 0.000000
6 1708679766 0.000000 1 0.000000 0.000000 0.000000
7 1708679766 0.000000 1 0.000000 0.000000 0.000000
4 1708679767 3.000000 1 3.000000 3.000000 3.000000
5 1708679767 0.000000 1 0.000000 0.000000 0.000000
6 1708679767 0.000000 1 0.000000 0.000000 0.000000
7 1708679767 0.000000 1 0.000000 0.000000 0.000000
4 1708679768 3.000000 1 3.000000 3.000000 3.000000
5 1708679768 0.000000 1 0.000000 0.000000 0.000000
6 1708679768 0.000000 1 0.000000 0.000000 0.000000
7 1708679768 0.000000 1 0.000000 0.000000 0.000000
4 1708679769 3.000000 1 3.000000 3.000000 3.000000
5 1708679769 0.000000 1 0.000000 0.000000 0.000000
6 1708679769 0.000000 1 0.000000 0.000000 0.000000
7 1708679769 0.000000 1 0.000000 0.000000 0.000000
4 1708679770 3.000000 1 3.000000 3.000000 3.000000
5 1708679770 0.000000 1 0.000000 0.000000 0.000000
6 1708679770 0.000000 1 0.000000 0.000000 0.000000
7 1708679770 0.000000 1 0.000000 0.000000 0.000000
4 1708679771 3.000000 1 3.000000 3.000000 3.000000
5 1708679771 0.000000 1 0.000000 0.000000 0.000000
6 1708679771 0.000000 1 0.000000 0.000000 0.000000
7 1708679771 0.000000 1 0.000000 0.000000 0.000000
4 1708679772 3.000000 1 3.000000 3.000000 3.000000
5 1708679772 0.000000 1 0.000000 0.000000 0.000000
6 1708679772 0.000000 1 0.000000 0.000000 0.000000
7 1708679772 0.000000 1 0.000000 0.000000 0.000000
4 1708679773 3.000000 1 3.000000 3.000000 3.000000
5 1708679773 0.000000 1 0.000000 0.000000 0.000000
6 1708679773 0.000000 1 0.000000 0.000000 0.000000
7 1708679773 0.000000 1 0.000000 0.000000 0.000000
4 1708679774 3.000000 1 3.000000 3.000000 3.000000
5 1708679774 0.000000 1 0.000000 0.000000 0.000000
6 1708679774 0.000000 1 0.000000 0.000000 0.000000
7 1708679774 0.000000 1 0.000000 0.000000 0.000000
4 1708679775 3.000000 1 3.000000 3.000000 3.000000
5 1708679775 0.000000 1 0.000000 0.000000 0.000000
6 1708679775 0.000000 1 0.000000 0.000000 0.000000
7 1708679775 0.000000 1 0.000000 0.000000 0.000000
4 1708679776 3.000000 1 3.000000 3.000000 3.000000
5 1708679776 0.000000 1 0.000000 0.000000 0.000000
6 1708679776 0.000000 1 0.000000 0.000000 0.000000
7 1708679776 0.000000 1 0.000000 0.000000 0.000000
4 1708679777 3.000000 1 3.000000 3.000000 3.000000
5 1708679777 0.000000 1 0.000000 0.000000 0.000000
6 1708679777 0.000000 1 0.000000 0.000000 0.000000
7 1708679777 0.000000 1 0.000000 0.000000 0.000000
4 1708679778 3.000000 1 3.000000 3.000000 3.000000
5 1708679778 0.000000 1 0.000000 0.000000 0.000000
6 1708679778 0.000000 1 0.000000 0.000000 0.000000
7 1708679778 0.000000 1 0.000000 0.000000 0.000000
4 1708679779 2.000000 1 2.000000 2.000000 2.000000
5 1708679779 0.000000 1 0.000000 0.000000 0.000000
6 1708679779 1.000000 1 1.000000 1.000000 1.000000
7 1708679779 0.000000 1 0.000000 0.000000 0.000000
4 1708679780 2.000000 1 2.000000 2.000000 2.000000
5 1708679780 0.000000 1 0.000000 0.000000 0.000000
6 1708679780 1.000000 1 1.000000 1.000000 1.000000
7 1708679780 0.000000 1 0.000000 0.000000 0.000000
4 1708679782 2.000000 1 2.000000 2.000000 2.000000
5 1708679782 0.000000 1 0.000000 0.000000 0.000000
6 1708679782 1.000000 1 1.000000 1.000000 1.000000
7 1708679782 0.000000 1 0.000000 0.000000 0.000000
4 1708679783 2.000000 1 2.000000 2.000000 2.000000
5 1708679783 0.000000 1 0.000000 0.000000 0.000000
6 1708679783 1.000000 1 1.000000 1.000000 1.000000
7 1708679783 0.000000 1 0.000000 0.000000 0.000000
4 1708679784 2.000000 1 2.000000 2.000000 2.000000
5 1708679784 0.000000 1 0.000000 0.000000 0.000000
6 1708679784 1.000000 1 1.000000 1.000000 1.000000
7 1708679784 0.000000 1 0.000000 0.000000 0.000000
4 1708679785 2.000000 1 2.000000 2.000000 2.000000
5 1708679785 0.000000 1 0.000000 0.000000 0.000000
6 1708679785 1.000000 1 1.000000 1.000000 1.000000
7 1708679785 0.000000 1 0.000000 0.000000 0.000000
4 1708679786 2.000000 1 2.000000 2.000000 2.000000
5 1708679786 0.000000 1 0.000000 0.000000 0.000000
6 1708679786 1.000000 1 1.000000 1.000000 1.000000
7 1708679786 0.000000 1 0.000000 0.000000 0.000000
4 1708679787 2.000000 1 2.000000 2.000000 2.000000
5 1708679787 0.000000 1 0.000000 0.000000 0.000000
6 1708679787 1.000000 1 1.000000 1.000000 1.000000
7 1708679787 0.000000 1 0.000000 0.000000 0.000000
4 1708679788 2.000000 1 2.000000 2.000000 2.000000
5 1708679788 0.000000 1 0.000000 0.000000 0.000000
6 1708679788 1.000000 1 1.000000 1.000000 1.000000
7 1708679788 0.000000 1 0.000000 0.000000 0.000000
4 1708679789 2.000000 1 2.000000 2.000000 2.000000
5 1708679789 0.000000 1 0.000000 0.000000 0.000000
6 1708679789 1.000000 1 1.000000 1.000000 1.000000
7 1708679789 0.000000 1 0.000000 0.000000 0.000000
4 1708679790 2.000000 1 2.000000 2.000000 2.000000
5 1708679790 0.000000 1 0.000000 0.000000 0.000000
6 1708679790 1.000000 1 1.000000 1.000000 1.000000
7 1708679790 0.000000 1 0.000000 0.000000 0.000000
4 1708679791 2.000000 1 2.000000 2.000000 2.000000
5 1708679791 0.000000 1 0.000000 0.000000 0.000000
6 1708679791 1.000000 1 1.000000 1.000000 1.000000
7 1708679791 0.000000 1 0.000000 0.000000 0.000000
4 1708679792 2.000000 1 2.000000 2.000000 2.000000
5 1708679792 0.000000 1 0.000000 0.000000 0.000000
6 1708679792 1.000000 1 1.000000 1.000000 1.000000
7 1708679792 0.000000 1 0.000000 0.000000 0.000000
4 1708679793 2.000000 1 2.000000 2.000000 2.000000
5 1708679793 0.000000 1 0.000000 0.000000 0.000000
6 1708679793 1.000000 1 1.000000 1.000000 1.000000
7 1708679793 0.000000 1 0.000000 0.000000 0.000000
