3 1708666055 0.000000 1 0.000000 0.000000 0.000000
4 1708666055 0.000000 1 0.000000 0.000000 0.000000
1 1708666056 3.000000 1 3.000000 3.000000 3.000000
2 1708666056 0.000000 1 0.000000 0.000000 0.000000
3 1708666056 0.000000 1 0.000000 0.000000 0.000000
4 1708666056 0.000000 1 0.000000 0.000000 0.000000
1 1708666057 3.000000 1 3.000000 3.000000 3.000000
2 1708666057 0.000000 1 0.000000 0.000000 0.000000
3 1708666057 0.000000 1 0.000000 0.000000 0.000000
4 1708666057 0.000000 1 0.000000 0.000000 0.000000
1 1708666058 3.000000 1 3.000000 3.000000 3.000000
2 1708666058 0.000000 1 0.000000 0.000000 0.000000
3 1708666058 0.000000 1 0.000000 0.000000 0.000000
4 1708666058 0.000000 1 0.000000 0.000000 0.000000
1 1708666059 3.000000 1 3.000000 3.000000 3.000000
2 1708666059 0.000000 1 0.000000 0.000000 0.000000
3 1708666059 0.000000 1 0.000000 0.000000 0.000000
4 1708666059 0.000000 1 0.000000 0.000000 0.000000
1 1708666060 3.000000 1 3.000000 3.000000 3.000000
2 1708666060 0.000000 1 0.000000 0.000000 0.000000
3 1708666060 0.000000 1 0.000000 0.000000 0.000000
4 1708666060 0.000000 1 0.000000 0.000000 0.000000
1 1708666061 3.000000 1 3.000000 3.000000 3.000000
2 1708666061 0.000000 1 0.000000 0.000000 0.000000
3 1708666061 0.000000 1 0.000000 0.000000 0.000000
4 1708666061 0.000000 1 0.000000 0.000000 0.000000
1 1708666062 3.000000 1 3.000000 3.000000 3.000000
2 1708666062 0.000000 1 0.000000 0.000000 0.000000
3 1708666062 0.000000 1 0.000000 0.000000 0.000000
4 1708666062 0.000000 1 0.000000 0.000000 0.000000
1 1708666063 3.000000 1 3.000000 3.000000 3.000000
2 1708666063 0.000000 1 0.000000 0.000000 0.000000
3 1708666063 0.000000 1 0.000000 0.000000 0.000000
4 1708666063 0.000000 1 0.000000 0.000000 0.000000
1 1708666064 3.000000 1 3.000000 3.000000 3.000000
2 1708666064 0.000000 1 0.000000 0.000000 0.000000
3 1708666064 0.000000 1 0.000000 0.000000 0.000000
4 1708666064 0.000000 1 0.000000 0.000000 0.000000
1 1708666065 3.000000 1 3.000000 3.000000 3.000000
2 1708666065 0.000000 1 0.000000 0.000000 0.000000
3 1708666065 0.000000 1 0.000000 0.000000 0.000000
4 1708666065 0.000000 1 0.000000 0.000000 0.000000
1 1708666066 3.000000 1 3.000000 3.000000 3.000000
2 1708666066 0.000000 1 0.000000 0.000000 0.000000
3 1708666066 0.000000 1 0.000000 0.000000 0.000000
4 1708666066 0.000000 1 0.000000 0.000000 0.000000
1 1708666067 3.000000 1 3.000000 3.000000 3.000000
2 1708666067 0.000000 1 0.000000 0.000000 0.000000
3 1708666067 0.000000 1 0.000000 0.000000 0.000000
4 1708666067 0.000000 1 0.000000 0.000000 0.000000
1 1708666068 3.000000 1 3.000000 3.000000 3.000000
2 1708666068 0.000000 1 0.000000 0.000000 0.000000
3 1708666068 0.000000 1 0.000000 0.000000 0.000000
4 1708666068 0.000000 1 0.000000 0.000000 0.000000
1 1708666069 3.000000 1 3.000000 3.000000 3.000000
2 1708666069 0.000000 1 0.000000 0.000000 0.000000
3 1708666069 0.000000 1 0.000000 0.000000 0.000000
4 1708666069 0.000000 1 0.000000 0.000000 0.000000
1 1708666070 3.000000 1 3.000000 3.000000 3.000000
2 1708666070 0.000000 1 0.000000 0.000000 0.000000
3 1708666070 0.000000 1 0.000000 0.000000 0.000000
4 1708666070 0.000000 1 0.000000 0.000000 0.000000
1 1708666071 3.000000 1 3.000000 3.000000 3.000000
2 1708666071 0.000000 1 0.000000 0.000000 0.000000
3 1708666071 0.000000 1 0.000000 0.000000 0.000000
4 1708666071 0.000000 1 0.000000 0.000000 0.000000
1 1708666072 3.000000 1 3.000000 3.000000 3.000000
2 1708666072 0.000000 1 0.000000 0.000000 0.000000
3 1708666072 0.000000 1 0.000000 0.000000 0.000000
4 1708666072 0.000000 1 0.000000 0.000000 0.000000
1 1708666073 3.000000 1 3.000000 3.000000 3.000000
2 1708666073 0.000000 1 0.000000 0.000000 0.000000
3 1708666073 0.000000 1 0.000000 0.000000 0.000000
4 1708666073 0.000000 1 0.000000 0.000000 0.000000
1 1708666074 3.000000 1 3.000000 3.000000 3.000000
2 1708666074 0.000000 1 0.000000 0.000000 0.000000
3 1708666074 0.000000 1 0.000000 0.000000 0.000000
4 1708666074 0.000000 1 0.000000 0.000000 0.000000
1 1708666075 3.000000 1 3.000000 3.000000 3.000000
2 1708666075 0.000000 1 0.000000 0.000000 0.000000
3 1708666075 0.000000 1 0.000000 0.000000 0.000000
4 1708666075 0.000000 1 0.000000 0.000000 0.000000
1 1708666076 3.000000 1 3.000000 3.000000 3.000000
2 1708666076 0.000000 1 0.000000 0.000000 0.000000
3 1708666076 0.000000 1 0.000000 0.000000 0.000000
4 1708666076 0.000000 1 0.000000 0.000000 0.000000
1 1708666077 3.000000 1 3.000000 3.000000 3.000000
2 1708666077 0.000000 1 0.000000 0.000000 0.000000
3 1708666077 0.000000 1 0.000000 0.000000 0.000000
4 1708666077 0.000000 1 0.000000 0.000000 0.000000
1 1708666078 3.000000 1 3.000000 3.000000 3.000000
2 1708666078 0.000000 1 0.000000 0.000000 0.000000
3 1708666078 0.000000 1 0.000000 0.000000 0.000000
4 1708666078 0.000000 1 0.000000 0.000000 0.000000
1 1708666079 3.000000 1 3.000000 3.000000 3.000000
2 1708666079 0.000000 1 0.000000 0.000000 0.000000
3 1708666079 0.000000 1 0.000000 0.000000 0.000000
4 1708666079 0.000000 1 0.000000 0.000000 0.000000
1 1708666080 3.000000 1 3.000000 3.000000 3.000000
2 1708666080 0.000000 1 0.000000 0.000000 0.000000
3 1708666080 0.000000 1 0.000000 0.000000 0.000000
4 1708666080 0.000000 1 0.000000 0.000000 0.000000
1 1708666081 3.000000 1 3.000000 3.000000 3.000000
2 1708666081 0.000000 1 0.000000 0.000000 0.000000
3 1708666081 0.000000 1 0.000000 0.000000 0.000000
4 1708666081 0.000000 1 0.000000 0.000000 0.000000
1 1708666082 3.000000 1 3.000000 3.000000 3.000000
2 1708666082 0.000000 1 0.000000 0.000000 0.000000
3 1708666082 0.000000 1 0.000000 0.000000 0.000000
4 1708666082 0.000000 1 0.000000 0.000000 0.000000
1 1708666083 3.000000 1 3.000000 3.000000 3.000000
2 1708666083 0.000000 1 0.000000 0.000000 0.000000
3 1708666083 0.000000 1 0.000000 0.000000 0.000000
4 1708666083 0.000000 1 0.000000 0.000000 0.000000
1 1708666084 3.000000 1 3.000000 3.000000 3.000000
2 1708666084 0.000000 1 0.000000 0.000000 0.000000
3 1708666084 0.000000 1 0.000000 0.000000 0.000000
4 1708666084 0.000000 1 0.000000 0.000000 0.000000
1 1708666085 3.000000 1 3.000000 3.000000 3.000000
2 1708666085 0.000000 1 0.000000 0.000000 0.000000
3 1708666085 0.000000 1 0.000000 0.000000 0.000000
4 1708666085 0.000000 1 0.000000 0.000000 0.000000
1 1708666086 3.000000 1 3.000000 3.000000 3.000000
2 1708666086 0.000000 1 0.000000 0.000000 0.000000
3 1708666086 0.000000 1 0.000000 0.000000 0.000000
4 1708666086 0.000000 1 0.000000 0.000000 0.000000
1 1708666087 3.000000 1 3.000000 3.000000 3.000000
2 1708666087 0.000000 1 0.000000 0.000000 0.000000
3 1708666087 0.000000 1 0.000000 0.000000 0.000000
4 1708666087 0.000000 1 0.000000 0.000000 0.000000
1 1708666089 3.000000 1 3.000000 3.000000 3.000000
2 1708666089 0.000000 1 0.000000 0.000000 0.000000
3 1708666089 0.000000 1 0.000000 0.000000 0.000000
4 1708666089 0.000000 1 0.000000 0.000000 0.000000
1 1708666090 3.000000 1 3.000000 3.000000 3.000000
2 1708666090 0.000000 1 0.000000 0.000000 0.000000
3 1708666090 0.000000 1 0.000000 0.000000 0.000000
4 1708666090 0.000000 1 0.000000 0.000000 0.000000
1 1708666091 3.000000 1 3.000000 3.000000 3.000000
2 1708666091 0.000000 1 0.000000 0.000000 0.000000
3 1708666091 0.000000 1 0.000000 0.000000 0.000000
4 1708666091 0.000000 1 0.000000 0.000000 0.000000
1 1708666092 3.000000 1 3.000000 3.000000 3.000000
2 1708666092 0.000000 1 0.000000 0.000000 0.000000
3 1708666092 0.000000 1 0.000000 0.000000 0.000000
4 1708666092 0.000000 1 0.000000 0.000000 0.000000
1 1708666093 3.000000 1 3.000000 3.000000 3.000000
2 1708666093 0.000000 1 0.000000 0.000000 0.000000
3 1708666093 0.000000 1 0.000000 0.000000 0.000000
4 1708666093 0.000000 1 0.000000 0.000000 0.000000
1 1708666094 3.000000 1 3.000000 3.000000 3.000000
2 1708666094 0.000000 1 0.000000 0.000000 0.000000
3 1708666094 0.000000 1 0.000000 0.000000 0.000000
4 1708666094 0.000000 1 0.000000 0.000000 0.000000
1 1708666095 3.000000 1 3.000000 3.000000 3.000000
2 1708666095 0.000000 1 0.000000 0.000000 0.000000
3 1708666095 0.000000 1 0.000000 0.000000 0.000000
4 1708666095 0.000000 1 0.000000 0.000000 0.000000
1 1708666096 3.000000 1 3.000000 3.000000 3.000000
2 1708666096 0.000000 1 0.000000 0.000000 0.000000
3 1708666096 0.000000 1 0.000000 0.000000 0.000000
4 1708666096 0.000000 1 0.000000 0.000000 0.000000
1 1708666097 3.000000 1 3.000000 3.000000 3.000000
2 1708666097 0.000000 1 0.000000 0.000000 0.000000
3 1708666097 0.000000 1 0.000000 0.000000 0.000000
4 1708666097 0.000000 1 0.000000 0.000000 0.000000
1 1708666098 3.000000 1 3.000000 3.000000 3.000000
2 1708666098 0.000000 1 0.000000 0.000000 0.000000
3 1708666098 0.000000 1 0.000000 0.000000 0.000000
4 1708666098 0.000000 1 0.000000 0.000000 0.000000
1 1708666099 3.000000 1 3.000000 3.000000 3.000000
2 1708666099 0.000000 1 0.000000 0.000000 0.000000
3 1708666099 0.000000 1 0.000000 0.000000 0.000000
4 1708666099 0.000000 1 0.000000 0.000000 0.000000
1 1708666100 3.000000 1 3.000000 3.000000 3.000000
2 1708666100 0.000000 1 0.000000 0.000000 0.000000
3 1708666100 0.000000 1 0.000000 0.000000 0.000000
4 1708666100 0.000000 1 0.000000 0.000000 0.000000
1 1708666101 3.000000 1 3.000000 3.000000 3.000000
2 1708666101 0.000000 1 0.000000 0.000000 0.000000
3 1708666101 0.000000 1 0.000000 0.000000 0.000000
4 1708666101 0.000000 1 0.000000 0.000000 0.000000
1 1708666102 3.000000 1 3.000000 3.000000 3.000000
2 1708666102 0.000000 1 0.000000 0.000000 0.000000
3 1708666102 0.000000 1 0.000000 0.000000 0.000000
4 1708666102 0.000000 1 0.000000 0.000000 0.000000
1 1708666103 3.000000 1 3.000000 3.000000 3.000000
2 1708666103 0.000000 1 0.000000 0.000000 0.000000
3 1708666103 0.000000 1 0.000000 0.000000 0.000000
4 1708666103 0.000000 1 0.000000 0.000000 0.000000
1 1708666104 3.000000 1 3.000000 3.000000 3.000000
2 1708666104 0.000000 1 0.000000 0.000000 0.000000
3 1708666104 0.000000 1 0.000000 0.000000 0.000000
4 1708666104 0.000000 1 0.000000 0.000000 0.000000
1 1708666105 3.000000 1 3.000000 3.000000 3.000000
2 1708666105 0.000000 1 0.000000 0.000000 0.000000
3 1708666105 0.000000 1 0.000000 0.000000 0.000000
4 1708666105 0.000000 1 0.000000 0.000000 0.000000
1 1708666106 3.000000 1 3.000000 3.000000 3.000000
2 1708666106 0.000000 1 0.000000 0.000000 0.000000
3 1708666106 0.000000 1 0.000000 0.000000 0.000000
4 1708666106 0.000000 1 0.000000 0.000000 0.000000
1 1708666107 2.000000 1 2.000000 2.000000 2.000000
2 1708666107 0.000000 1 0.000000 0.000000 0.000000
3 1708666107 1.000000 1 1.000000 1.000000 1.000000
4 1708666107 0.000000 1 0.000000 0.000000 0.000000
1 1708666108 2.000000 1 2.000000 2.000000 2.000000
2 1708666108 0.000000 1 0.000000 0.000000 0.000000
3 1708666108 1.000000 1 1.000000 1.000000 1.000000
4 1708666108 0.000000 1 0.000000 0.000000 0.000000
1 1708666109 2.000000 1 2.000000 2.000000 2.000000
2 1708666109 0.000000 1 0.000000 0.000000 0.000000
3 1708666109 1.000000 1 1.000000 1.000000 1.000000
4 1708666109 0.000000 1 0.000000 0.000000 0.000000
1 1708666110 2.000000 1 2.000000 2.000000 2.000000
2 1708666110 0.000000 1 0.000000 0.000000 0.000000
3 1708666110 1.000000 1 1.000000 1.000000 1.000000
4 1708666110 0.000000 1 0.000000 0.000000 0.000000
1 1708666111 2.000000 1 2.000000 2.000000 2.000000
2 1708666111 0.000000 1 0.000000 0.000000 0.000000
3 1708666111 1.000000 1 1.000000 1.000000 1.000000
4 1708666111 0.000000 1 0.000000 0.000000 0.000000
1 1708666112 2.000000 1 2.000000 2.000000 2.000000
2 1708666112 0.000000 1 0.000000 0.000000 0.000000
3 1708666112 1.000000 1 1.000000 1.000000 1.000000
4 1708666112 0.000000 1 0.000000 0.000000 0.000000
1 1708666113 2.000000 1 2.000000 2.000000 2.000000
2 1708666113 0.000000 1 0.000000 0.000000 0.000000
3 1708666113 1.000000 1 1.000000 1.000000 1.000000
4 1708666113 0.000000 1 0.000000 0.000000 0.000000
1 1708666114 2.000000 1 2.000000 2.000000 2.000000
2 1708666114 0.000000 1 0.000000 0.000000 0.000000
3 1708666114 1.000000 1 1.000000 1.000000 1.000000
4 1708666114 0.000000 1 0.000000 0.000000 0.000000
1 1708666115 2.000000 1 2.000000 2.000000 2.000000
2 1708666115 0.000000 1 0.000000 0.000000 0.000000
3 1708666115 1.000000 1 1.000000 1.000000 1.000000
4 1708666115 0.000000 1 0.000000 0.000000 0.000000
1 1708666116 2.000000 1 2.000000 2.000000 2.000000
2 1708666116 0.000000 1 0.000000 0.000000 0.000000
3 1708666116 1.000000 1 1.000000 1.000000 1.000000
4 1708666116 0.000000 1 0.000000 0.000000 0.000000
1 1708666117 2.000000 1 2.000000 2.000000 2.000000
2 1708666117 0.000000 1 0.000000 0.000000 0.000000
3 1708666117 1.000000 1 1.000000 1.000000 1.000000
4 1708666117 0.000000 1 0.000000 0.000000 0.000000
1 1708666118 1.000000 1 1.000000 1.000000 1.000000
2 1708666118 0.000000 1 0.000000 0.000000 0.000000
3 1708666118 2.000000 1 2.000000 2.000000 2.000000
4 1708666118 0.000000 1 0.000000 0.000000 0.000000
1 1708666119 1.000000 1 1.000000 1.000000 1.000000
2 1708666119 0.000000 1 0.000000 0.000000 0.000000
3 1708666119 2.000000 1 2.000000 2.000000 2.000000
4 1708666119 0.000000 1 0.000000 0.000000 0.000000
1 1708666120 1.000000 1 1.000000 1.000000 1.000000
2 1708666120 0.000000 1 0.000000 0.000000 0.000000
3 1708666120 2.000000 1 2.000000 2.000000 2.000000
4 1708666120 0.000000 1 0.000000 0.000000 0.000000
1 1708666121 1.000000 1 1.000000 1.000000 1.000000
2 1708666121 0.000000 1 0.000000 0.000000 0.000000
3 1708666121 2.000000 1 2.000000 2.000000 2.000000
4 1708666121 0.000000 1 0.000000 0.000000 0.000000
1 1708666122 1.000000 1 1.000000 1.000000 1.000000
2 1708666122 0.000000 1 0.000000 0.000000 0.000000
3 1708666122 2.000000 1 2.000000 2.000000 2.000000
4 1708666122 0.000000 1 0.000000 0.000000 0.000000
1 1708666123 1.000000 1 1.000000 1.000000 1.000000
2 1708666123 0.000000 1 0.000000 0.000000 0.000000
3 1708666123 2.000000 1 2.000000 2.000000 2.000000
4 1708666123 0.000000 1 0.000000 0.000000 0.000000
1 1708666124 1.000000 1 1.000000 1.000000 1.000000
2 1708666124 0.000000 1 0.000000 0.000000 0.000000
3 1708666124 2.000000 1 2.000000 2.000000 2.000000
4 1708666124 0.000000 1 0.000000 0.000000 0.000000
1 1708666125 1.000000 1 1.000000 1.000000 1.000000
2 1708666125 0.000000 1 0.000000 0.000000 0.000000
3 1708666125 2.000000 1 2.000000 2.000000 2.000000
4 1708666125 0.000000 1 0.000000 0.000000 0.000000
1 1708666126 1.000000 1 1.000000 1.000000 1.000000
2 1708666126 0.000000 1 0.000000 0.000000 0.000000
3 1708666126 2.000000 1 2.000000 2.000000 2.000000
4 1708666126 0.000000 1 0.000000 0.000000 0.000000
1 1708666127 1.000000 1 1.000000 1.000000 1.000000
2 1708666127 0.000000 1 0.000000 0.000000 0.000000
3 1708666127 2.000000 1 2.000000 2.000000 2.000000
4 1708666127 0.000000 1 0.000000 0.000000 0.000000
1 1708666128 1.000000 1 1.000000 1.000000 1.000000
2 1708666128 0.000000 1 0.000000 0.000000 0.000000
3 1708666128 2.000000 1 2.000000 2.000000 2.000000
4 1708666128 0.000000 1 0.000000 0.000000 0.000000
1 1708666129 1.000000 1 1.000000 1.000000 1.000000
2 1708666129 0.000000 1 0.000000 0.000000 0.000000
3 1708666129 2.000000 1 2.000000 2.000000 2.000000
4 1708666129 0.000000 1 0.000000 0.000000 0.000000
1 1708666130 1.000000 1 1.000000 1.000000 1.000000
2 1708666130 0.000000 1 0.000000 0.000000 0.000000
3 1708666130 2.000000 1 2.000000 2.000000 2.000000
4 1708666130 0.000000 1 0.000000 0.000000 0.000000
1 1708666131 1.000000 1 1.000000 1.000000 1.000000
2 1708666131 0.000000 1 0.000000 0.000000 0.000000
3 1708666131 2.000000 1 2.000000 2.000000 2.000000
4 1708666131 0.000000 1 0.000000 0.000000 0.000000
1 1708666132 1.000000 1 1.000000 1.000000 1.000000
2 1708666132 0.000000 1 0.000000 0.000000 0.000000
3 1708666132 2.000000 1 2.000000 2.000000 2.000000
4 1708666132 0.000000 1 0.000000 0.000000 0.000000
1 1708666133 0.000000 1 0.000000 0.000000 0.000000
2 1708666133 0.000000 1 0.000000 0.000000 0.000000
3 1708666133 3.000000 1 3.000000 3.000000 3.000000
4 1708666133 0.000000 1 0.000000 0.000000 0.000000
