2 1708599979 0.000000 1 0.000000 0.000000 0.000000
3 1708599979 0.000000 1 0.000000 0.000000 0.000000
4 1708599979 0.000000 1 0.000000 0.000000 0.000000
1 1708599980 2.000000 1 2.000000 2.000000 2.000000
2 1708599980 0.000000 1 0.000000 0.000000 0.000000
3 1708599980 0.000000 1 0.000000 0.000000 0.000000
4 1708599980 0.000000 1 0.000000 0.000000 0.000000
1 1708599981 2.000000 1 2.000000 2.000000 2.000000
2 1708599981 0.000000 1 0.000000 0.000000 0.000000
3 1708599981 0.000000 1 0.000000 0.000000 0.000000
4 1708599981 0.000000 1 0.000000 0.000000 0.000000
1 1708599982 2.000000 1 2.000000 2.000000 2.000000
2 1708599982 0.000000 1 0.000000 0.000000 0.000000
3 1708599982 0.000000 1 0.000000 0.000000 0.000000
4 1708599982 0.000000 1 0.000000 0.000000 0.000000
1 1708599983 2.000000 1 2.000000 2.000000 2.000000
2 1708599983 0.000000 1 0.000000 0.000000 0.000000
3 1708599983 0.000000 1 0.000000 0.000000 0.000000
4 1708599983 0.000000 1 0.000000 0.000000 0.000000
1 1708599984 2.000000 1 2.000000 2.000000 2.000000
2 1708599984 0.000000 1 0.000000 0.000000 0.000000
3 1708599984 0.000000 1 0.000000 0.000000 0.000000
4 1708599984 0.000000 1 0.000000 0.000000 0.000000
1 1708599985 2.000000 1 2.000000 2.000000 2.000000
2 1708599985 0.000000 1 0.000000 0.000000 0.000000
3 1708599985 0.000000 1 0.000000 0.000000 0.000000
4 1708599985 0.000000 1 0.000000 0.000000 0.000000
1 1708599986 2.000000 1 2.000000 2.000000 2.000000
2 1708599986 0.000000 1 0.000000 0.000000 0.000000
3 1708599986 0.000000 1 0.000000 0.000000 0.000000
4 1708599986 0.000000 1 0.000000 0.000000 0.000000
1 1708599987 2.000000 1 2.000000 2.000000 2.000000
2 1708599987 0.000000 1 0.000000 0.000000 0.000000
3 1708599987 0.000000 1 0.000000 0.000000 0.000000
4 1708599987 0.000000 1 0.000000 0.000000 0.000000
1 1708599988 2.000000 1 2.000000 2.000000 2.000000
2 1708599988 0.000000 1 0.000000 0.000000 0.000000
3 1708599988 0.000000 1 0.000000 0.000000 0.000000
4 1708599988 0.000000 1 0.000000 0.000000 0.000000
1 1708599989 2.000000 1 2.000000 2.000000 2.000000
2 1708599989 0.000000 1 0.000000 0.000000 0.000000
3 1708599989 0.000000 1 0.000000 0.000000 0.000000
4 1708599989 0.000000 1 0.000000 0.000000 0.000000
1 1708599990 2.000000 1 2.000000 2.000000 2.000000
2 1708599990 0.000000 1 0.000000 0.000000 0.000000
3 1708599990 0.000000 1 0.000000 0.000000 0.000000
4 1708599990 0.000000 1 0.000000 0.000000 0.000000
1 1708599991 2.000000 1 2.000000 2.000000 2.000000
2 1708599991 0.000000 1 0.000000 0.000000 0.000000
3 1708599991 0.000000 1 0.000000 0.000000 0.000000
4 1708599991 0.000000 1 0.000000 0.000000 0.000000
1 1708599992 2.000000 1 2.000000 2.000000 2.000000
2 1708599992 0.000000 1 0.000000 0.000000 0.000000
3 1708599992 0.000000 1 0.000000 0.000000 0.000000
4 1708599992 0.000000 1 0.000000 0.000000 0.000000
1 1708599993 3.000000 1 3.000000 3.000000 3.000000
2 1708599993 0.000000 1 0.000000 0.000000 0.000000
3 1708599993 0.000000 1 0.000000 0.000000 0.000000
4 1708599993 0.000000 1 0.000000 0.000000 0.000000
1 1708599994 3.000000 1 3.000000 3.000000 3.000000
2 1708599994 0.000000 1 0.000000 0.000000 0.000000
3 1708599994 0.000000 1 0.000000 0.000000 0.000000
4 1708599994 0.000000 1 0.000000 0.000000 0.000000
1 1708599995 3.000000 1 3.000000 3.000000 3.000000
2 1708599995 0.000000 1 0.000000 0.000000 0.000000
3 1708599995 0.000000 1 0.000000 0.000000 0.000000
4 1708599995 0.000000 1 0.000000 0.000000 0.000000
1 1708599996 3.000000 1 3.000000 3.000000 3.000000
2 1708599996 0.000000 1 0.000000 0.000000 0.000000
3 1708599996 0.000000 1 0.000000 0.000000 0.000000
4 1708599996 0.000000 1 0.000000 0.000000 0.000000
1 1708599997 3.000000 1 3.000000 3.000000 3.000000
2 1708599997 0.000000 1 0.000000 0.000000 0.000000
3 1708599997 0.000000 1 0.000000 0.000000 0.000000
4 1708599997 0.000000 1 0.000000 0.000000 0.000000
1 1708599998 3.000000 1 3.000000 3.000000 3.000000
2 1708599998 0.000000 1 0.000000 0.000000 0.000000
3 1708599998 0.000000 1 0.000000 0.000000 0.000000
4 1708599998 0.000000 1 0.000000 0.000000 0.000000
1 1708599999 3.000000 1 3.000000 3.000000 3.000000
2 1708599999 0.000000 1 0.000000 0.000000 0.000000
3 1708599999 0.000000 1 0.000000 0.000000 0.000000
4 1708599999 0.000000 1 0.000000 0.000000 0.000000
1 1708600000 3.000000 1 3.000000 3.000000 3.000000
2 1708600000 0.000000 1 0.000000 0.000000 0.000000
3 1708600000 0.000000 1 0.000000 0.000000 0.000000
4 1708600000 0.000000 1 0.000000 0.000000 0.000000
1 1708600001 3.000000 1 3.000000 3.000000 3.000000
2 1708600001 0.000000 1 0.000000 0.000000 0.000000
3 1708600001 0.000000 1 0.000000 0.000000 0.000000
4 1708600001 0.000000 1 0.000000 0.000000 0.000000
1 1708600002 3.000000 1 3.000000 3.000000 3.000000
2 1708600002 0.000000 1 0.000000 0.000000 0.000000
3 1708600002 0.000000 1 0.000000 0.000000 0.000000
4 1708600002 0.000000 1 0.000000 0.000000 0.000000
1 1708600003 3.000000 1 3.000000 3.000000 3.000000
2 1708600003 0.000000 1 0.000000 0.000000 0.000000
3 1708600003 0.000000 1 0.000000 0.000000 0.000000
4 1708600003 0.000000 1 0.000000 0.000000 0.000000
1 1708600004 3.000000 1 3.000000 3.000000 3.000000
2 1708600004 0.000000 1 0.000000 0.000000 0.000000
3 1708600004 0.000000 1 0.000000 0.000000 0.000000
4 1708600004 0.000000 1 0.000000 0.000000 0.000000
1 1708600005 3.000000 1 3.000000 3.000000 3.000000
2 1708600005 0.000000 1 0.000000 0.000000 0.000000
3 1708600005 0.000000 1 0.000000 0.000000 0.000000
4 1708600005 0.000000 1 0.000000 0.000000 0.000000
1 1708600006 3.000000 1 3.000000 3.000000 3.000000
2 1708600006 0.000000 1 0.000000 0.000000 0.000000
3 1708600006 0.000000 1 0.000000 0.000000 0.000000
4 1708600006 0.000000 1 0.000000 0.000000 0.000000
1 1708600007 3.000000 1 3.000000 3.000000 3.000000
2 1708600007 0.000000 1 0.000000 0.000000 0.000000
3 1708600007 0.000000 1 0.000000 0.000000 0.000000
4 1708600007 0.000000 1 0.000000 0.000000 0.000000
1 1708600008 3.000000 1 3.000000 3.000000 3.000000
2 1708600008 0.000000 1 0.000000 0.000000 0.000000
3 1708600008 0.000000 1 0.000000 0.000000 0.000000
4 1708600008 0.000000 1 0.000000 0.000000 0.000000
1 1708600009 3.000000 1 3.000000 3.000000 3.000000
2 1708600009 0.000000 1 0.000000 0.000000 0.000000
3 1708600009 0.000000 1 0.000000 0.000000 0.000000
4 1708600009 0.000000 1 0.000000 0.000000 0.000000
1 1708600010 3.000000 1 3.000000 3.000000 3.000000
2 1708600010 0.000000 1 0.000000 0.000000 0.000000
3 1708600010 0.000000 1 0.000000 0.000000 0.000000
4 1708600010 0.000000 1 0.000000 0.000000 0.000000
1 1708600011 3.000000 1 3.000000 3.000000 3.000000
2 1708600011 0.000000 1 0.000000 0.000000 0.000000
3 1708600011 0.000000 1 0.000000 0.000000 0.000000
4 1708600011 0.000000 1 0.000000 0.000000 0.000000
1 1708600012 3.000000 1 3.000000 3.000000 3.000000
2 1708600012 0.000000 1 0.000000 0.000000 0.000000
3 1708600012 0.000000 1 0.000000 0.000000 0.000000
4 1708600012 0.000000 1 0.000000 0.000000 0.000000
1 1708600013 3.000000 1 3.000000 3.000000 3.000000
2 1708600013 0.000000 1 0.000000 0.000000 0.000000
3 1708600013 0.000000 1 0.000000 0.000000 0.000000
4 1708600013 0.000000 1 0.000000 0.000000 0.000000
1 1708600014 3.000000 1 3.000000 3.000000 3.000000
2 1708600014 0.000000 1 0.000000 0.000000 0.000000
3 1708600014 0.000000 1 0.000000 0.000000 0.000000
4 1708600014 0.000000 1 0.000000 0.000000 0.000000
1 1708600015 3.000000 1 3.000000 3.000000 3.000000
2 1708600015 0.000000 1 0.000000 0.000000 0.000000
3 1708600015 0.000000 1 0.000000 0.000000 0.000000
4 1708600015 0.000000 1 0.000000 0.000000 0.000000
1 1708600016 3.000000 1 3.000000 3.000000 3.000000
2 1708600016 0.000000 1 0.000000 0.000000 0.000000
3 1708600016 0.000000 1 0.000000 0.000000 0.000000
4 1708600016 0.000000 1 0.000000 0.000000 0.000000
1 1708600018 3.000000 1 3.000000 3.000000 3.000000
2 1708600018 0.000000 1 0.000000 0.000000 0.000000
3 1708600018 0.000000 1 0.000000 0.000000 0.000000
4 1708600018 0.000000 1 0.000000 0.000000 0.000000
1 1708600019 3.000000 1 3.000000 3.000000 3.000000
2 1708600019 0.000000 1 0.000000 0.000000 0.000000
3 1708600019 0.000000 1 0.000000 0.000000 0.000000
4 1708600019 0.000000 1 0.000000 0.000000 0.000000
1 1708600020 3.000000 1 3.000000 3.000000 3.000000
2 1708600020 0.000000 1 0.000000 0.000000 0.000000
3 1708600020 0.000000 1 0.000000 0.000000 0.000000
4 1708600020 0.000000 1 0.000000 0.000000 0.000000
1 1708600021 3.000000 1 3.000000 3.000000 3.000000
2 1708600021 0.000000 1 0.000000 0.000000 0.000000
3 1708600021 0.000000 1 0.000000 0.000000 0.000000
4 1708600021 0.000000 1 0.000000 0.000000 0.000000
1 1708600022 3.000000 1 3.000000 3.000000 3.000000
2 1708600022 0.000000 1 0.000000 0.000000 0.000000
3 1708600022 0.000000 1 0.000000 0.000000 0.000000
4 1708600022 0.000000 1 0.000000 0.000000 0.000000
1 1708600023 3.000000 1 3.000000 3.000000 3.000000
2 1708600023 0.000000 1 0.000000 0.000000 0.000000
3 1708600023 0.000000 1 0.000000 0.000000 0.000000
4 1708600023 0.000000 1 0.000000 0.000000 0.000000
1 1708600024 3.000000 1 3.000000 3.000000 3.000000
2 1708600024 0.000000 1 0.000000 0.000000 0.000000
3 1708600024 0.000000 1 0.000000 0.000000 0.000000
4 1708600024 0.000000 1 0.000000 0.000000 0.000000
1 1708600025 3.000000 1 3.000000 3.000000 3.000000
2 1708600025 0.000000 1 0.000000 0.000000 0.000000
3 1708600025 0.000000 1 0.000000 0.000000 0.000000
4 1708600025 0.000000 1 0.000000 0.000000 0.000000
1 1708600026 3.000000 1 3.000000 3.000000 3.000000
2 1708600026 0.000000 1 0.000000 0.000000 0.000000
3 1708600026 0.000000 1 0.000000 0.000000 0.000000
4 1708600026 0.000000 1 0.000000 0.000000 0.000000
1 1708600027 3.000000 1 3.000000 3.000000 3.000000
2 1708600027 0.000000 1 0.000000 0.000000 0.000000
3 1708600027 0.000000 1 0.000000 0.000000 0.000000
4 1708600027 0.000000 1 0.000000 0.000000 0.000000
1 1708600028 3.000000 1 3.000000 3.000000 3.000000
2 1708600028 0.000000 1 0.000000 0.000000 0.000000
3 1708600028 0.000000 1 0.000000 0.000000 0.000000
4 1708600028 0.000000 1 0.000000 0.000000 0.000000
1 1708600029 3.000000 1 3.000000 3.000000 3.000000
2 1708600029 0.000000 1 0.000000 0.000000 0.000000
3 1708600029 0.000000 1 0.000000 0.000000 0.000000
4 1708600029 0.000000 1 0.000000 0.000000 0.000000
1 1708600030 3.000000 1 3.000000 3.000000 3.000000
2 1708600030 0.000000 1 0.000000 0.000000 0.000000
3 1708600030 0.000000 1 0.000000 0.000000 0.000000
4 1708600030 0.000000 1 0.000000 0.000000 0.000000
1 1708600031 3.000000 1 3.000000 3.000000 3.000000
2 1708600031 0.000000 1 0.000000 0.000000 0.000000
3 1708600031 0.000000 1 0.000000 0.000000 0.000000
4 1708600031 0.000000 1 0.000000 0.000000 0.000000
1 1708600032 3.000000 1 3.000000 3.000000 3.000000
2 1708600032 0.000000 1 0.000000 0.000000 0.000000
3 1708600032 0.000000 1 0.000000 0.000000 0.000000
4 1708600032 0.000000 1 0.000000 0.000000 0.000000
1 1708600033 3.000000 1 3.000000 3.000000 3.000000
2 1708600033 0.000000 1 0.000000 0.000000 0.000000
3 1708600033 0.000000 1 0.000000 0.000000 0.000000
4 1708600033 0.000000 1 0.000000 0.000000 0.000000
1 1708600034 3.000000 1 3.000000 3.000000 3.000000
2 1708600034 0.000000 1 0.000000 0.000000 0.000000
3 1708600034 0.000000 1 0.000000 0.000000 0.000000
4 1708600034 0.000000 1 0.000000 0.000000 0.000000
1 1708600035 3.000000 1 3.000000 3.000000 3.000000
2 1708600035 0.000000 1 0.000000 0.000000 0.000000
3 1708600035 0.000000 1 0.000000 0.000000 0.000000
4 1708600035 0.000000 1 0.000000 0.000000 0.000000
1 1708600036 3.000000 1 3.000000 3.000000 3.000000
2 1708600036 0.000000 1 0.000000 0.000000 0.000000
3 1708600036 0.000000 1 0.000000 0.000000 0.000000
4 1708600036 0.000000 1 0.000000 0.000000 0.000000
1 1708600037 3.000000 1 3.000000 3.000000 3.000000
2 1708600037 0.000000 1 0.000000 0.000000 0.000000
3 1708600037 0.000000 1 0.000000 0.000000 0.000000
4 1708600037 0.000000 1 0.000000 0.000000 0.000000
1 1708600038 3.000000 1 3.000000 3.000000 3.000000
2 1708600038 0.000000 1 0.000000 0.000000 0.000000
3 1708600038 0.000000 1 0.000000 0.000000 0.000000
4 1708600038 0.000000 1 0.000000 0.000000 0.000000
1 1708600039 3.000000 1 3.000000 3.000000 3.000000
2 1708600039 0.000000 1 0.000000 0.000000 0.000000
3 1708600039 0.000000 1 0.000000 0.000000 0.000000
4 1708600039 0.000000 1 0.000000 0.000000 0.000000
1 1708600040 3.000000 1 3.000000 3.000000 3.000000
2 1708600040 0.000000 1 0.000000 0.000000 0.000000
3 1708600040 0.000000 1 0.000000 0.000000 0.000000
4 1708600040 0.000000 1 0.000000 0.000000 0.000000
1 1708600041 3.000000 1 3.000000 3.000000 3.000000
2 1708600041 0.000000 1 0.000000 0.000000 0.000000
3 1708600041 0.000000 1 0.000000 0.000000 0.000000
4 1708600041 0.000000 1 0.000000 0.000000 0.000000
1 1708600042 3.000000 1 3.000000 3.000000 3.000000
2 1708600042 0.000000 1 0.000000 0.000000 0.000000
3 1708600042 0.000000 1 0.000000 0.000000 0.000000
4 1708600042 0.000000 1 0.000000 0.000000 0.000000
1 1708600043 3.000000 1 3.000000 3.000000 3.000000
2 1708600043 0.000000 1 0.000000 0.000000 0.000000
3 1708600043 0.000000 1 0.000000 0.000000 0.000000
4 1708600043 0.000000 1 0.000000 0.000000 0.000000
1 1708600044 3.000000 1 3.000000 3.000000 3.000000
2 1708600044 0.000000 1 0.000000 0.000000 0.000000
3 1708600044 0.000000 1 0.000000 0.000000 0.000000
4 1708600044 0.000000 1 0.000000 0.000000 0.000000
1 1708600045 3.000000 1 3.000000 3.000000 3.000000
2 1708600045 0.000000 1 0.000000 0.000000 0.000000
3 1708600045 0.000000 1 0.000000 0.000000 0.000000
4 1708600045 0.000000 1 0.000000 0.000000 0.000000
1 1708600046 3.000000 1 3.000000 3.000000 3.000000
2 1708600046 0.000000 1 0.000000 0.000000 0.000000
3 1708600046 0.000000 1 0.000000 0.000000 0.000000
4 1708600046 0.000000 1 0.000000 0.000000 0.000000
1 1708600047 3.000000 1 3.000000 3.000000 3.000000
2 1708600047 0.000000 1 0.000000 0.000000 0.000000
3 1708600047 0.000000 1 0.000000 0.000000 0.000000
4 1708600047 0.000000 1 0.000000 0.000000 0.000000
1 1708600048 3.000000 1 3.000000 3.000000 3.000000
2 1708600048 0.000000 1 0.000000 0.000000 0.000000
3 1708600048 0.000000 1 0.000000 0.000000 0.000000
4 1708600048 0.000000 1 0.000000 0.000000 0.000000
1 1708600049 3.000000 1 3.000000 3.000000 3.000000
2 1708600049 0.000000 1 0.000000 0.000000 0.000000
3 1708600049 0.000000 1 0.000000 0.000000 0.000000
4 1708600049 0.000000 1 0.000000 0.000000 0.000000
1 1708600050 3.000000 1 3.000000 3.000000 3.000000
2 1708600050 0.000000 1 0.000000 0.000000 0.000000
3 1708600050 0.000000 1 0.000000 0.000000 0.000000
4 1708600050 0.000000 1 0.000000 0.000000 0.000000
1 1708600051 3.000000 1 3.000000 3.000000 3.000000
2 1708600051 0.000000 1 0.000000 0.000000 0.000000
3 1708600051 0.000000 1 0.000000 0.000000 0.000000
4 1708600051 0.000000 1 0.000000 0.000000 0.000000
1 1708600052 3.000000 1 3.000000 3.000000 3.000000
2 1708600052 0.000000 1 0.000000 0.000000 0.000000
3 1708600052 0.000000 1 0.000000 0.000000 0.000000
4 1708600052 0.000000 1 0.000000 0.000000 0.000000
1 1708600053 3.000000 1 3.000000 3.000000 3.000000
2 1708600053 0.000000 1 0.000000 0.000000 0.000000
3 1708600053 0.000000 1 0.000000 0.000000 0.000000
4 1708600053 0.000000 1 0.000000 0.000000 0.000000
1 1708600054 3.000000 1 3.000000 3.000000 3.000000
2 1708600054 0.000000 1 0.000000 0.000000 0.000000
3 1708600054 0.000000 1 0.000000 0.000000 0.000000
4 1708600054 0.000000 1 0.000000 0.000000 0.000000
1 1708600055 3.000000 1 3.000000 3.000000 3.000000
2 1708600055 0.000000 1 0.000000 0.000000 0.000000
3 1708600055 0.000000 1 0.000000 0.000000 0.000000
4 1708600055 0.000000 1 0.000000 0.000000 0.000000
1 1708600056 3.000000 1 3.000000 3.000000 3.000000
2 1708600056 0.000000 1 0.000000 0.000000 0.000000
3 1708600056 0.000000 1 0.000000 0.000000 0.000000
4 1708600056 0.000000 1 0.000000 0.000000 0.000000
1 1708600057 3.000000 1 3.000000 3.000000 3.000000
2 1708600057 0.000000 1 0.000000 0.000000 0.000000
3 1708600057 0.000000 1 0.000000 0.000000 0.000000
4 1708600057 0.000000 1 0.000000 0.000000 0.000000
1 1708600058 3.000000 1 3.000000 3.000000 3.000000
2 1708600058 0.000000 1 0.000000 0.000000 0.000000
3 1708600058 0.000000 1 0.000000 0.000000 0.000000
4 1708600058 0.000000 1 0.000000 0.000000 0.000000
1 1708600059 3.000000 1 3.000000 3.000000 3.000000
2 1708600059 0.000000 1 0.000000 0.000000 0.000000
3 1708600059 0.000000 1 0.000000 0.000000 0.000000
4 1708600059 0.000000 1 0.000000 0.000000 0.000000
1 1708600060 3.000000 1 3.000000 3.000000 3.000000
2 1708600060 0.000000 1 0.000000 0.000000 0.000000
3 1708600060 0.000000 1 0.000000 0.000000 0.000000
4 1708600060 0.000000 1 0.000000 0.000000 0.000000
1 1708600061 3.000000 1 3.000000 3.000000 3.000000
2 1708600061 0.000000 1 0.000000 0.000000 0.000000
3 1708600061 0.000000 1 0.000000 0.000000 0.000000
4 1708600061 0.000000 1 0.000000 0.000000 0.000000
1 1708600062 3.000000 1 3.000000 3.000000 3.000000
2 1708600062 0.000000 1 0.000000 0.000000 0.000000
3 1708600062 0.000000 1 0.000000 0.000000 0.000000
4 1708600062 0.000000 1 0.000000 0.000000 0.000000
1 1708600063 3.000000 1 3.000000 3.000000 3.000000
2 1708600063 0.000000 1 0.000000 0.000000 0.000000
3 1708600063 0.000000 1 0.000000 0.000000 0.000000
4 1708600063 0.000000 1 0.000000 0.000000 0.000000
1 1708600064 3.000000 1 3.000000 3.000000 3.000000
2 1708600064 0.000000 1 0.000000 0.000000 0.000000
3 1708600064 0.000000 1 0.000000 0.000000 0.000000
4 1708600064 0.000000 1 0.000000 0.000000 0.000000
1 1708600065 3.000000 1 3.000000 3.000000 3.000000
2 1708600065 0.000000 1 0.000000 0.000000 0.000000
3 1708600065 0.000000 1 0.000000 0.000000 0.000000
4 1708600065 0.000000 1 0.000000 0.000000 0.000000
1 1708600066 3.000000 1 3.000000 3.000000 3.000000
2 1708600066 0.000000 1 0.000000 0.000000 0.000000
3 1708600066 0.000000 1 0.000000 0.000000 0.000000
4 1708600066 0.000000 1 0.000000 0.000000 0.000000
1 1708600067 3.000000 1 3.000000 3.000000 3.000000
2 1708600067 0.000000 1 0.000000 0.000000 0.000000
3 1708600067 0.000000 1 0.000000 0.000000 0.000000
4 1708600067 0.000000 1 0.000000 0.000000 0.000000
1 1708600068 3.000000 1 3.000000 3.000000 3.000000
2 1708600068 0.000000 1 0.000000 0.000000 0.000000
3 1708600068 0.000000 1 0.000000 0.000000 0.000000
4 1708600068 0.000000 1 0.000000 0.000000 0.000000
1 1708600069 3.000000 1 3.000000 3.000000 3.000000
2 1708600069 0.000000 1 0.000000 0.000000 0.000000
3 1708600069 0.000000 1 0.000000 0.000000 0.000000
4 1708600069 0.000000 1 0.000000 0.000000 0.000000
1 1708600070 3.000000 1 3.000000 3.000000 3.000000
2 1708600070 0.000000 1 0.000000 0.000000 0.000000
3 1708600070 0.000000 1 0.000000 0.000000 0.000000
4 1708600070 0.000000 1 0.000000 0.000000 0.000000
1 1708600071 3.000000 1 3.000000 3.000000 3.000000
2 1708600071 0.000000 1 0.000000 0.000000 0.000000
3 1708600071 0.000000 1 0.000000 0.000000 0.000000
4 1708600071 0.000000 1 0.000000 0.000000 0.000000
1 1708600072 3.000000 1 3.000000 3.000000 3.000000
2 1708600072 0.000000 1 0.000000 0.000000 0.000000
3 1708600072 0.000000 1 0.000000 0.000000 0.000000
4 1708600072 0.000000 1 0.000000 0.000000 0.000000
1 1708600073 3.000000 1 3.000000 3.000000 3.000000
2 1708600073 0.000000 1 0.000000 0.000000 0.000000
3 1708600073 0.000000 1 0.000000 0.000000 0.000000
4 1708600073 0.000000 1 0.000000 0.000000 0.000000
1 1708600074 3.000000 1 3.000000 3.000000 3.000000
2 1708600074 0.000000 1 0.000000 0.000000 0.000000
3 1708600074 0.000000 1 0.000000 0.000000 0.000000
4 1708600074 0.000000 1 0.000000 0.000000 0.000000
1 1708600075 3.000000 1 3.000000 3.000000 3.000000
2 1708600075 0.000000 1 0.000000 0.000000 0.000000
3 1708600075 0.000000 1 0.000000 0.000000 0.000000
4 1708600075 0.000000 1 0.000000 0.000000 0.000000
1 1708600076 3.000000 1 3.000000 3.000000 3.000000
2 1708600076 0.000000 1 0.000000 0.000000 0.000000
3 1708600076 0.000000 1 0.000000 0.000000 0.000000
4 1708600076 0.000000 1 0.000000 0.000000 0.000000
1 1708600077 3.000000 1 3.000000 3.000000 3.000000
2 1708600077 0.000000 1 0.000000 0.000000 0.000000
3 1708600077 0.000000 1 0.000000 0.000000 0.000000
4 1708600077 0.000000 1 0.000000 0.000000 0.000000
1 1708600078 3.000000 1 3.000000 3.000000 3.000000
2 1708600078 0.000000 1 0.000000 0.000000 0.000000
3 1708600078 0.000000 1 0.000000 0.000000 0.000000
4 1708600078 0.000000 1 0.000000 0.000000 0.000000
1 1708600079 3.000000 1 3.000000 3.000000 3.000000
2 1708600079 0.000000 1 0.000000 0.000000 0.000000
3 1708600079 0.000000 1 0.000000 0.000000 0.000000
4 1708600079 0.000000 1 0.000000 0.000000 0.000000
1 1708600080 3.000000 1 3.000000 3.000000 3.000000
2 1708600080 0.000000 1 0.000000 0.000000 0.000000
3 1708600080 0.000000 1 0.000000 0.000000 0.000000
4 1708600080 0.000000 1 0.000000 0.000000 0.000000
1 1708600081 3.000000 1 3.000000 3.000000 3.000000
2 1708600081 0.000000 1 0.000000 0.000000 0.000000
3 1708600081 0.000000 1 0.000000 0.000000 0.000000
4 1708600081 0.000000 1 0.000000 0.000000 0.000000
1 1708600082 3.000000 1 3.000000 3.000000 3.000000
2 1708600082 0.000000 1 0.000000 0.000000 0.000000
